timestamp,BOROS_collateral,BOROS_size,BOROS_entry_rate,BOROS_realized_settlements,BOROS_liquidation_count,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,BOROS_seconds_to_expiry,BOROS_mark_rate,BOROS_funding_rate,BOROS_funding_period_seconds,BOROS_underlying_price,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,BOROS_balance,PT_balance,LENDING_balance,net_balance
2026-09-08 05:00:00+00:00,20727.302279981875,106.02699944747117,0.03599546192670267,580.9591577035604,0,0.0,0.0,1.108831124395347,351110.01500003337,266918.94109817717,0,1450800.0,0.053795796664282886,0.0,3600.0,2472.23,6807600.0,0.04884366722659794,1.0,1.108831124395347,758529.3374111371,2445846.846587598,0.0,0.0,0.9897584501962297,1.0,0.0,5.0803867224e-06,0.9897584501962297,20941.954039418157,0.0,80595.16319663083,101537.11723604899
2026-09-08 06:00:00+00:00,20726.19749119534,106.02699944747117,0.03599546192670267,579.854368917026,0,0.0,0.0,1.1088356011383815,351110.01500003337,266920.66844583536,0,1447200.0,0.04948418652778884,0.0,3600.0,2467.28,6804000.0,0.04884366727718481,1.0,1.1088356011383815,758529.3374111371,2445846.846587598,0.0,0.0,0.9897638383154412,1.0,0.0,6.471410615999999e-06,0.9897638383154412,20888.127650867613,0.0,80595.3276715898,101483.4553224574
2026-09-08 07:00:00+00:00,20725.08775896169,106.02699944747117,0.03599546192670267,578.7446366833743,0,0.0,0.0,1.1088400778994905,351110.01500003337,266922.0391091554,0,1443600.0,0.04948418652778884,0.0,3600.0,2478.32,6800400.0,0.04884366732782475,1.0,1.1088400778994905,758529.3374111371,2445846.846587598,0.0,0.0,0.9897692264639852,1.0,0.0,5.1350830524e-06,0.9897692264639852,20887.337871601005,0.0,80595.84884118586,101483.18671278686
2026-09-08 08:00:00+00:00,20722.69459448028,106.02699944747117,0.03599546192670267,576.3514722019627,0,0.0,0.0,1.1088445546786732,351110.01500003337,266923.40163500636,0,1440000.0,0.04948418652778884,-4.89e-06,3600.0,2476.76,6796800.0,0.04884366737851864,1.0,1.1088445546786732,758529.3374111371,2445846.846587598,0.0,0.0,0.9897746146418614,1.0,0.0,5.1045705252e-06,0.9897746146418614,20884.438218320603,0.0,80596.37815854984,101480.81637687044
2026-09-08 09:00:00+00:00,20721.57926504654,106.02699944747117,0.03599546192670267,575.2361427682235,0,0.0,0.0,1.1088490314759303,351110.01500003337,266924.7641828644,0,1436400.0,0.04948418652778884,0.0,3600.0,2490.82,6793200.0,0.04884366742926738,1.0,1.1088490314759303,758529.3374111371,2445846.846587598,0.0,0.0,0.9897800028490701,1.0,0.0,5.1046269156000006e-06,0.9897800028490701,20883.8344159296,0.0,80596.9074642057,101480.74188013529
2026-09-08 10:00:00+00:00,20720.468722338315,106.02699944747117,0.03599546192670267,574.1256000599992,0,0.0,0.0,1.108853508291262,351110.01500003337,266926.1267522148,0,1432800.0,0.04948418652778884,0.0,3600.0,2480.13,6789600.0,0.04884366748006874,1.0,1.108853508291262,758529.3374111371,2445846.846587598,0.0,0.0,0.9897853910856116,1.0,0.0,5.1046813764e-06,0.9897853910856116,20881.622603911874,0.0,80597.43675866816,101479.05936258004
2026-09-08 11:00:00+00:00,20719.36121555142,106.02699944747117,0.03599546192670267,573.0180932731023,0,0.0,0.0,1.108857985124668,351110.01500003337,266927.4893602326,0,1429200.0,0.04948418652778884,0.0,3600.0,2473.35,6786000.0,0.048843667530924284,1.0,1.108857985124668,758529.3374111371,2445846.846587598,0.0,0.0,0.989790779351486,1.0,0.0,5.10480018e-06,0.989790779351486,20879.670743961633,0.0,80597.96602476237,101477.636768724
2026-09-08 12:00:00+00:00,20718.254438639415,106.02699944747117,0.03599546192670267,571.9113163610967,0,0.0,0.0,1.1088624619761493,351110.01500003337,266928.85198952915,0,1425600.0,0.04948418652778884,0.0,3600.0,2471.72,6782400.0,0.04884366758183423,1.0,1.1088624619761493,758529.3374111371,2445846.846587598,0.0,0.0,0.9897961676466933,1.0,0.0,5.104853838e-06,0.9897961676466933,20878.05478280656,0.0,80598.49527987686,101476.55006268343
2026-09-08 13:00:00+00:00,20717.153639537104,106.02699944747117,0.03599546192670267,570.8105172587846,0,0.0,0.0,1.1088669388457044,351110.01500003337,266930.21464296634,0,1422000.0,0.04948418652778884,0.0,3600.0,2458.37,6778800.0,0.04884366763279813,1.0,1.1088669388457044,758529.3374111371,2445846.846587598,0.0,0.0,0.9898015559712339,1.0,0.0,5.1049182168e-06,0.9898015559712339,20875.68952982667,0.0,80599.02452114993,101474.7140509766
2026-09-08 14:00:00+00:00,20716.040996759406,106.02699944747117,0.03599546192670267,569.6978744810874,0,0.0,0.0,1.1088714157333348,351110.01500003337,266931.57731998723,0,1418400.0,0.05158520269172078,0.0,3600.0,2484.82,6775200.0,0.04884366768381576,1.0,1.1088714157333348,758529.3374111371,2445846.846587598,0.0,0.0,0.9898069443251079,1.0,0.0,5.1049805076e-06,0.9898069443251079,20900.77311677124,0.0,80599.55374913855,101500.3268659098
2026-09-08 15:00:00+00:00,20714.922555282417,106.02699944747117,0.03599546192670267,568.5794330040998,0,0.0,0.0,1.1088758773974274,351110.01500003337,266932.94001829246,0,1414800.0,0.053795796664282886,0.0,3600.0,2497.77,6771600.0,0.04884649581126266,1.0,1.1088758773974274,758608.4921387044,2445776.1939662104,0.0,0.0,0.9898117596257291,1.0,0.0,5.1050341836e-06,0.9898117596257291,20926.41045768212,0.0,80599.8817511067,101526.29220878883
2026-09-08 16:00:00+00:00,20727.62321020963,106.02699944747117,0.03599546192670267,581.2800879313131,0,0.0,0.0,1.1088803692542448,351110.01500003337,266934.31093583314,0,1411200.0,0.053795796664282886,5.222e-05,3600.0,2495.73,6768000.0,0.04884640717699895,1.0,1.1088803692542448,758608.4921387044,2445776.1939662104,0.0,0.0,0.9898171663015811,1.0,0.0,5.135799351600001e-06,0.9898171663015811,20938.400686763147,0.0,80600.40917160554,101538.80985836868
2026-09-08 17:00:00+00:00,20726.509456947435,106.02699944747117,0.03599546192670267,580.1663346691187,0,0.0,0.0,1.108884846196098,351110.01500003337,266935.67370864225,0,1407600.0,0.053795796664282886,0.0,3600.0,2487.3,6764400.0,0.048846407228182676,1.0,1.108884846196098,758608.4921387044,2445776.1939662104,0.0,0.0,0.9898225550355533,1.0,0.0,5.1052610124e-06,0.9898225550355533,20936.039094400596,0.0,80600.9384372622,101536.9775316628
2026-09-08 18:00:00+00:00,20725.39642908237,106.02699944747117,0.03599546192670267,579.0533068040555,0,0.0,0.0,1.1088893231560264,351110.01500003337,266937.03650781367,0,1404000.0,0.053795796664282886,0.0,3600.0,2485.68,6760800.0,0.04884640727942169,1.0,1.1088893231560264,758608.4921387044,2445776.1939662104,0.0,0.0,0.9898279437988625,1.0,0.0,5.1053337072e-06,0.9898279437988625,20934.254065669156,0.0,80601.46768685716,101535.72175252631
2026-09-08 19:00:00+00:00,20724.28550128678,106.02699944747117,0.03599546192670267,577.9423790084652,0,0.0,0.0,1.10889380013403,351110.01500003337,266938.39932871476,0,1400400.0,0.053795796664282886,0.0,3600.0,2480.99,6757200.0,0.04884640733071488,1.0,1.10889380013403,758608.4921387044,2445776.1939662104,0.0,0.0,0.9898333325915092,1.0,0.0,5.1053890464e-06,0.9898333325915092,20932.214541735528,0.0,80601.99692502304,101534.21146675857
2026-09-08 20:00:00+00:00,20723.174143626224,106.02699944747117,0.03599546192670267,576.8310213479082,0,0.0,0.0,1.1088982771301084,351110.01500003337,266939.7621721713,0,1396800.0,0.053795796664282886,0.0,3600.0,2481.95,6753600.0,0.04884640738206203,1.0,1.1088982771301084,758608.4921387044,2445776.1939662104,0.0,0.0,0.9898387214134935,1.0,0.0,5.105447478e-06,0.9898387214134935,20930.648911834014,0.0,80602.52615093422,101533.17506276823
2026-09-08 21:00:00+00:00,20722.062803876706,106.02699944747117,0.03599546192670267,575.7196815983914,0,0.0,0.0,1.108902755563801,351110.01500003337,266941.1250371621,0,1393200.0,0.053795796664282886,0.0,3600.0,2481.91,6750000.0,0.04883380569846163,1.0,1.108902755563801,758244.4315483382,2446101.180741231,0.0,0.0,0.9898466558379825,1.0,0.0,5.1055020828e-06,0.9898466558379825,20928.99950818026,0.0,80603.94914184482,101532.94865002508
2026-09-08 22:00:00+00:00,20720.948705826988,106.02699944747117,0.03599546192670267,574.6055835486716,0,0.0,0.0,1.1089072292615216,351110.01500003337,266942.4879236297,0,1389600.0,0.053795796664282886,0.0,3600.0,2488.07,6746400.0,0.048863407504252,1.0,1.1089072292615216,759099.8211625849,2445337.662486973,0.0,0.0,0.9898460669825492,1.0,0.0,5.1055564716e-06,0.9898460669825492,20927.862971321192,0.0,80602.3795023372,101530.24247365838
2026-09-08 23:00:00+00:00,20719.836488436496,106.02699944747117,0.03599546192670267,573.4933661581811,0,0.0,0.0,1.1089117063118181,351110.01500003337,266943.85083163105,0,1386000.0,0.053795796664282886,0.0,3600.0,2483.87,6742800.0,0.048863407555782334,1.0,1.1089117063118181,759099.8211625849,2445337.662486973,0.0,0.0,0.9898514577053286,1.0,0.0,5.1056110728e-06,0.9898514577053286,20925.86632874506,0.0,80602.90933109174,101528.7756598368
2026-09-09 00:00:00+00:00,20732.515008893013,106.02699944747117,0.03599546192670267,586.1718866146965,0,0.0,0.0,1.1089161833801904,351110.01500003337,266945.21376115107,0,1382400.0,0.053795796664282886,5.214e-05,3600.0,2495.54,6739200.0,0.04886340760736885,1.0,1.1089161833801904,759099.8211625849,2445337.662486973,0.0,0.0,0.9898568484574657,1.0,0.0,5.105665616399999e-06,0.9898568484574657,20938.97518527625,0.0,80603.43914863549,101542.41433391173
2026-09-09 01:00:00+00:00,20731.397033103072,106.02699944747117,0.03599546192670267,585.0539108247561,0,0.0,0.0,1.108920660466638,351110.01500003337,266946.57671505475,0,1378800.0,0.053795796664282886,0.0,3600.0,2496.73,6735600.0,0.048863407659009095,1.0,1.108920660466638,759099.8211625849,2445337.662486973,0.0,0.0,0.9898622392389613,1.0,0.0,5.1057308916000005e-06,0.9898622392389613,20937.417747074967,0.0,80603.96895210358,101541.38669917855
2026-09-09 02:00:00+00:00,20730.280888717,106.02699944747117,0.03599546192670267,583.9377664386843,0,0.0,0.0,1.1089251375711613,351110.01500003337,266947.947891665,0,1375200.0,0.053795796664282886,0.0,3600.0,2492.64,6732000.0,0.048863407710706186,1.0,1.1089251375711613,759099.8211625849,2445337.662486973,0.0,0.0,0.9898676300498149,1.0,0.0,5.1365074824e-06,0.9898676300498149,20935.42707944927,0.0,80604.49054317304,101539.9176226223
2026-09-09 03:00:00+00:00,20729.16691604456,106.02699944747117,0.03599546192670267,582.8237937662465,0,0.0,0.0,1.10892961469376,351110.01500003337,266949.3109193441,0,1371600.0,0.053795796664282886,0.0,3600.0,2487.79,6728400.0,0.0488634077624579,1.0,1.10892961469376,759099.8211625849,2445337.662486973,0.0,0.0,0.9898730208900272,1.0,0.0,5.1059549628e-06,0.9898730208900272,20933.37796104874,0.0,80605.0202934817,101538.39825453045
2026-09-09 04:00:00+00:00,20728.043589331337,106.02699944747117,0.03599546192670267,581.7004670530225,0,0.0,0.0,1.1089340918344346,351110.01500003337,266950.6739690516,0,1368000.0,0.053795796664282886,0.0,3600.0,2508.68,6724800.0,0.048863407814265125,1.0,1.1089340918344346,759099.8211625849,2445337.662486973,0.0,0.0,0.9898784117595979,1.0,0.0,5.106011410800001e-06,0.9898784117595979,20933.428909043636,0.0,80605.55003207002,101538.97894111366
2026-09-09 05:00:00+00:00,20726.926186694687,106.02699944747117,0.03599546192670267,580.583064416371,0,0.0,0.0,1.1089385689931848,351110.01500003337,266952.0370403102,0,1364400.0,0.05495558081059005,0.0,3600.0,2495.45,6721200.0,0.04886340786612742,1.0,1.1089385689931848,759099.8211625849,2445337.662486973,0.0,0.0,0.9898838026585276,1.0,0.0,5.1060660696e-06,0.9898838026585276,20943.967047686427,0.0,80606.07975941547,101550.0468071019
2026-09-09 06:00:00+00:00,20725.806724288403,106.02699944747117,0.03599546192670267,579.4636020100874,0,0.0,0.0,1.1089430451996989,351110.01500003337,266953.4001324935,0,1360800.0,0.05495558081059005,0.0,3600.0,2500.05,6717600.0,0.048872021629153606,1.0,1.1089430451996989,759348.8450817275,2445115.3830683655,0.0,0.0,0.9898874619240418,1.0,0.0,5.1061183812e-06,0.9898874619240418,20942.673945807786,0.0,80606.00147200172,101548.67541780951
