timestamp,SPOT_amount,SPOT_cash,PERP_collateral,PERP_positions_0_amount,PERP_positions_0_entry_price,PERP_positions_0_max_leverage,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,SPOT_open,SPOT_high,SPOT_low,SPOT_close,SPOT_volume,PERP_mark_price,PERP_funding_rate,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,SPOT_balance,PERP_balance,PT_balance,LENDING_balance,net_balance
2026-08-14 16:00:00+00:00,7.218978075829967,3.3333333333321207,6678.939338050112,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1062441606555427,351110.01500003337,266107.8513464816,0,1884.74,1884.74,1884.74,1884.74,0.0,1884.74,6.86e-06,8928000.0,0.048050509674659736,1.0,1.1062441606555427,737517.4752448384,2471851.876304535,0.0,0.0,0.9868012546160708,1.0,0.0,5.1032190096e-06,0.9868012546160708,13609.230071973105,6399.709266077009,0.0,80367.9519638188,100376.89130186892
2026-08-14 17:00:00+00:00,7.218978075829967,3.3333333333321207,6678.939338050112,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1062485293997546,351110.01500003337,266109.18831652286,0,1877.9,1877.9,1877.9,1877.9,0.0,1877.9,0.0,8924400.0,0.04805050970357372,1.0,1.1062485293997546,737517.4752448384,2471851.876304535,0.0,0.0,0.9868065414193739,1.0,0.0,5.0241534623999995e-06,0.9868065414193739,13559.852261934428,6449.087076115685,0.0,80368.47124336456,100377.41058141468
2026-08-14 18:00:00+00:00,7.218978075829967,3.3333333333321207,6678.939338050112,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1062528981612196,351110.01500003337,266110.62020869437,0,1875.05,1875.05,1875.05,1875.05,0.0,1875.05,0.0,8920800.0,0.04805050973251124,1.0,1.1062528981612196,737517.4752448384,2471851.876304535,0.0,0.0,0.986811828251001,1.0,0.0,5.3808300575999995e-06,0.986811828251001,13539.278174418312,6469.661163631801,0.0,80368.89561072493,100377.83494877504
2026-08-14 19:00:00+00:00,7.218978075829967,3.3333333333321207,6678.939338050112,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1062572669399378,351110.01500003337,266111.93889579526,0,1879.91,1879.91,1879.91,1879.91,0.0,1879.91,0.0,8917200.0,0.04805050976147163,1.0,1.1062572669399378,737517.4752448384,2471851.876304535,0.0,0.0,0.9868171151109525,1.0,0.0,4.9553972424e-06,0.9868171151109525,13574.362407866845,6434.576930183267,0.0,80369.43319310091,100378.37253115102
2026-08-14 20:00:00+00:00,7.218978075829967,3.3333333333321207,6678.939338050112,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1062616357359087,351110.01500003337,266113.2512709254,0,1879.49,1879.49,1879.49,1879.49,0.0,1879.49,0.0,8913600.0,0.04805050979045533,1.0,1.1062616357359087,737517.4752448384,2471851.876304535,0.0,0.0,0.9868224019992285,1.0,0.0,4.931653572e-06,0.9868224019992285,13571.330437074997,6437.608900975116,0.0,80369.97709739272,100378.91643544284
2026-08-14 21:00:00+00:00,7.218978075829967,3.3333333333321207,6678.939338050112,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1062660063269498,351110.01500003337,266114.6092440442,0,1878.53,1878.53,1878.53,1878.53,0.0,1878.53,0.0,8910000.0,0.04803550572172277,1.0,1.1062660063269498,737452.0960591871,2473443.925177393,0.0,0.0,0.9868316804888799,1.0,0.0,5.1029764488e-06,0.9868316804888799,13564.4002181222,6444.539119927913,0.0,80371.8768949146,100380.81623296472
2026-08-14 22:00:00+00:00,7.218978075829967,3.3333333333321207,6678.939338050112,-7.218978075829967,1846.06,10.0,0.0,0.0,1.106270375157434,351110.01500003337,266115.97247027315,0,1878.8,1878.8,1878.8,1878.8,0.0,1878.8,0.0,8906400.0,0.04803550575074467,1.0,1.106270375157434,737452.0960591871,2473443.925177393,0.0,0.0,0.9868369658424236,1.0,0.0,5.1226903368e-06,0.9868369658424236,13566.349342202673,6442.589995847439,0.0,80372.36940924765,100381.30874729776
2026-08-14 23:00:00+00:00,7.218978075829967,3.3333333333321207,6678.939338050112,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1062747440051717,351110.01500003337,266117.33574818494,0,1881.39,1881.39,1881.39,1881.39,0.0,1881.39,0.0,8902800.0,0.048035505779789434,1.0,1.1062747440051717,737452.0960591871,2473443.925177393,0.0,0.0,0.9868422512242753,1.0,0.0,5.1228583055999996e-06,0.9868422512242753,13585.046495419074,6423.892842631039,0.0,80372.86188183707,100381.80121988719
2026-08-15 00:00:00+00:00,7.218978075829967,3.3333333333321207,6679.636330578246,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1062791128701626,351110.01500003337,266118.690156196,0,1881.7,1881.7,1881.7,1881.7,0.0,1881.7,5.131e-05,8899200.0,0.04803550580885774,1.0,1.1062791128701626,737452.0960591871,2473443.925177393,0.0,0.0,0.9868475366344347,1.0,0.0,5.0895014436e-06,0.9868475366344347,13587.284378622582,6422.351951955666,0.0,80373.36323426635,100382.99956484459
2026-08-15 01:00:00+00:00,7.218978075829967,3.3333333333321207,6679.636330578246,-7.218978075829967,1846.06,10.0,0.0,0.0,1.106283481752407,351110.01500003337,266120.04722518864,0,1883.35,1883.35,1883.35,1883.35,0.0,1883.35,0.0,8895600.0,0.04803550583795024,1.0,1.106283481752407,737452.0960591871,2473443.925177393,0.0,0.0,0.9868528220729021,1.0,0.0,5.099474718e-06,0.9868528220729021,13599.1956924477,6410.440638130547,0.0,80373.86193565332,100383.49826623156
2026-08-15 02:00:00+00:00,7.218978075829967,3.3333333333321207,6679.636330578246,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1062878507128684,351110.01500003337,266121.40433930524,0,1884.23,1884.23,1884.23,1884.23,0.0,1884.23,0.0,8892000.0,0.04803499136906919,1.0,1.1062878507128684,737452.0960591871,2473506.053138643,0.0,0.0,0.9868582441411529,1.0,0.0,5.0996182752e-06,0.9868582441411529,13605.548393154431,6404.087937423816,0.0,80374.40856400155,100384.0448945798
2026-08-15 03:00:00+00:00,7.218978075829967,3.3333333333321207,6679.636330578246,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1062922196296197,351110.01500003337,266122.7552982591,0,1881.95,1881.95,1881.95,1881.95,0.0,1881.95,0.0,8888400.0,0.04803499139820855,1.0,1.1062922196296197,737452.0960591871,2473506.053138643,0.0,0.0,0.9868635295816638,1.0,0.0,5.0764632336e-06,0.9868635295816638,13589.089123141539,6420.547207436708,0.0,80374.91337614477,100384.54970672302
2026-08-15 04:00:00+00:00,7.218978075829967,3.3333333333321207,6679.636330578246,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1062965748435734,351110.01500003337,266124.1212119063,0,1883.62,1883.62,1883.62,1883.62,0.0,1883.62,0.0,8884800.0,0.0480278763400146,1.0,1.1062965748435734,737247.8870334002,2473688.227477937,0.0,0.0,0.9868707026367884,1.0,0.0,5.1326318952000005e-06,0.9868707026367884,13601.144816528174,6408.4915140500725,0.0,80376.06599398993,100385.70232456818
2026-08-15 05:00:00+00:00,7.218978075829967,3.3333333333321207,6679.636330578246,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063009583875099,351110.01500003337,266125.4871794811,0,1879.84,1879.84,1879.84,1879.84,0.0,1879.84,0.0,8881200.0,0.04802762713900388,1.0,1.1063009583875099,737242.6895027383,2473692.864184622,0.0,0.0,0.9868760534722039,1.0,0.0,5.1328081908e-06,0.9868760534722039,13573.857079401538,6435.77925117671,0.0,80376.57875831815,100386.2150888964
2026-08-15 06:00:00+00:00,7.218978075829967,3.3333333333321207,6679.636330578246,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063053273601935,351110.01500003337,266126.85320098506,0,1881.38,1881.38,1881.38,1881.38,0.0,1881.38,0.0,8877600.0,0.04802759199465467,1.0,1.1063053273601935,737241.6894448596,2473693.7563359747,0.0,0.0,0.986881347540372,1.0,0.0,5.13298449e-06,0.986881347540372,13584.974305638316,6424.66202493993,0.0,80377.07153716811,100386.70786774636
2026-08-15 07:00:00+00:00,7.218978075829967,3.3333333333321207,6679.636330578246,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063096963459633,351110.01500003337,266128.23492267844,0,1879.6,1879.6,1879.6,1879.6,0.0,1879.6,0.0,8874000.0,0.04802759202388396,1.0,1.1063096963459633,737241.6894448596,2473693.7563359747,0.0,0.0,0.9868866323092125,1.0,0.0,5.1919529724e-06,0.9868866323092125,13572.124524663337,6437.511805914909,0.0,80377.54535074154,100387.18168131978
2026-08-15 08:00:00+00:00,7.218978075829967,3.3333333333321207,6680.227930659613,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063140653489867,351110.01500003337,266129.61671446,0,1876.16,1876.16,1876.16,1876.16,0.0,1876.16,4.368e-05,8870400.0,0.04802759205313656,1.0,1.1063140653489867,737241.6894448596,2473693.7563359747,0.0,0.0,0.9868919171063532,1.0,0.0,5.1921893772e-06,0.9868919171063532,13547.291240082484,6462.936690577129,0.0,80378.01910416334,100388.24703482295
2026-08-15 09:00:00+00:00,7.218978075829967,3.3333333333321207,6680.227930659613,-7.218978075829967,1846.06,10.0,0.0,0.0,1.106318435151536,351110.01500003337,266130.95535722934,0,1879.55,1879.55,1879.55,1879.55,0.0,1879.55,0.0,8866800.0,0.048020990438269795,1.0,1.106318435151536,737054.0108549274,2473861.185243719,0.0,0.0,0.9868989498188625,1.0,0.0,5.0300279207999995e-06,0.9868989498188625,13571.763575759547,6438.4643549000675,0.0,80379.14971718867,100389.37764784829
2026-08-15 10:00:00+00:00,7.218978075829967,3.3333333333321207,6680.227930659613,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063228041932778,351110.01500003337,266132.29402583325,0,1880.24,1880.24,1880.24,1880.24,0.0,1880.24,0.0,8863200.0,0.048020954961245144,1.0,1.1063228041932778,737053.0015458396,2473862.0856550443,0.0,0.0,0.9869042433694198,1.0,0.0,5.030099694e-06,0.9869042433694198,13576.74467063187,6433.483260027744,0.0,80379.6696672003,100389.89759785992
2026-08-15 11:00:00+00:00,7.218978075829967,3.3333333333321207,6680.227930659613,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063271732480664,351110.01500003337,266133.6767439499,0,1878.56,1878.56,1878.56,1878.56,0.0,1878.56,0.0,8859600.0,0.048020954990565023,1.0,1.1063271732480664,737053.0015458396,2473862.0856550443,0.0,0.0,0.9869095275473863,1.0,0.0,5.195590898400001e-06,0.9869095275473863,13564.616787464474,6445.6111431951385,0.0,80380.14227688877,100390.37020754839
2026-08-15 12:00:00+00:00,7.218978075829967,3.3333333333321207,6680.227930659613,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063315424114126,351110.01500003337,266135.05953282345,0,1883.0,1883.0,1883.0,1883.0,0.0,1883.0,0.0,8856000.0,0.048020184516486264,1.0,1.1063315424114126,737031.0995656882,2473881.6246141307,0.0,0.0,0.9869150155120252,1.0,0.0,5.195829772800001e-06,0.9869150155120252,13596.66905012116,6413.558880538453,0.0,80380.68636736186,100390.91429802148
2026-08-15 13:00:00+00:00,7.218978075829967,3.3333333333321207,6680.227930659613,-7.218978075829967,1846.06,10.0,0.0,0.0,1.10633591150071,351110.01500003337,266136.44239245873,0,1882.79,1882.79,1882.79,1882.79,0.0,1882.79,0.0,8852400.0,0.048020184545854105,1.0,1.10633591150071,737031.0995656882,2473881.6246141307,0.0,0.0,0.9869202996648397,1.0,0.0,5.1960686616e-06,0.9869202996648397,13595.153064725235,6415.074865934378,0.0,80381.15882670059,100391.3867573602
2026-08-15 14:00:00+00:00,7.218978075829967,3.3333333333321207,6680.227930659613,-7.218978075829967,1846.06,10.0,0.0,0.0,1.106340280607261,351110.01500003337,266137.7696804589,0,1882.68,1882.68,1882.68,1882.68,0.0,1882.68,0.0,8848800.0,0.04802018457524482,1.0,1.106340280607261,737031.0995656882,2473881.6246141307,0.0,0.0,0.9869255838459469,1.0,0.0,4.9872339108e-06,0.9869255838459469,13594.358977136895,6415.868953522719,0.0,80381.68686760822,100391.91479826784
2026-08-15 15:00:00+00:00,7.218978075829967,3.3333333333321207,6680.227930659613,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063446498480523,351110.01500003337,266139.09699387744,0,1884.09,1884.09,1884.09,1884.09,0.0,1884.09,0.0,8845200.0,0.048019197388076584,1.0,1.1063446498480523,737003.0384530554,2473906.658280711,0.0,0.0,0.9869311288092628,1.0,0.0,4.9873045464e-06,0.9869311288092628,13604.537736223814,6405.6901944358,0.0,80382.30644634267,100392.53437700229
2026-08-15 16:00:00+00:00,7.218978075829967,3.3333333333321207,6681.036505094635,-7.218978075829967,1846.06,10.0,0.0,0.0,1.106349018989113,351110.01500003337,266140.42432149145,0,1884.05,1884.05,1884.05,1884.05,0.0,1884.05,5.945e-05,8841600.0,0.04801919741751459,1.0,1.106349018989113,737003.0384530554,2473906.658280711,0.0,0.0,0.9869364129422242,1.0,0.0,4.987333011599999e-06,0.9869364129422242,13604.24897710078,6406.787527993854,0.0,80382.83443073201,100393.87093582665
2026-08-15 17:00:00+00:00,7.218978075829967,3.3333333333321207,6681.036505094635,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063533881474283,351110.01500003337,266141.75167489325,0,1883.62,1883.62,1883.62,1883.62,0.0,1883.62,0.0,8838000.0,0.048019197446977246,1.0,1.1063533881474283,737003.0384530554,2473906.658280711,0.0,0.0,0.9869416971034772,1.0,0.0,4.9874050332e-06,0.9869416971034772,13601.144816528174,6409.891688566461,0.0,80383.36239926703,100394.39890436167
2026-08-15 18:00:00+00:00,7.218978075829967,3.3333333333321207,6681.036505094635,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063577573229983,351110.01500003337,266143.0790424919,0,1881.97,1881.97,1881.97,1881.97,0.0,1881.97,0.0,8834400.0,0.04801919747646366,1.0,1.1063577573229983,737003.0384530554,2473906.658280711,0.0,0.0,0.9869469812930223,1.0,0.0,4.987433502e-06,0.9869469812930223,13589.233502703055,6421.80300239158,0.0,80383.89036353881,100394.92686863345
2026-08-15 19:00:00+00:00,7.218978075829967,3.3333333333321207,6681.036505094635,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063621265161405,351110.01500003337,266144.4064242866,0,1883.67,1883.67,1883.67,1883.67,0.0,1883.67,0.0,8830800.0,0.048019194821109945,1.0,1.1063621265161405,737002.9624838557,2473906.727517839,0.0,0.0,0.9869522662188747,1.0,0.0,4.9874619672000005e-06,0.9869522662188747,13601.505765431966,6409.530739662669,0.0,80384.4185721394,100395.45507723404
2026-08-15 20:00:00+00:00,7.218978075829967,3.3333333333321207,6681.036505094635,-7.218978075829967,1846.06,10.0,0.0,0.0,1.10636649572622,351110.01500003337,266145.73382027843,0,1882.44,1882.44,1882.44,1882.44,0.0,1882.44,0.0,8827200.0,0.048019194850644764,1.0,1.10636649572622,737002.9624838557,2473906.727517839,0.0,0.0,0.9869575504647192,1.0,0.0,4.987490436e-06,0.9869575504647192,13592.626422398696,6418.41008269594,0.0,80384.94652778533,100395.98303287997
2026-08-15 21:00:00+00:00,7.218978075829967,3.3333333333321207,6681.036505094635,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063708649535535,351110.01500003337,266147.0612304665,0,1884.14,1884.14,1884.14,1884.14,0.0,1884.14,0.0,8823600.0,0.04801919488020312,1.0,1.1063708649535535,737002.9624838557,2473906.727517839,0.0,0.0,0.9869628347388562,1.0,0.0,4.9875189012e-06,0.9869628347388562,13604.898685127608,6406.137819967029,0.0,80385.47447916871,100396.51098426335
2026-08-15 22:00:00+00:00,7.218978075829967,3.3333333333321207,6681.036505094635,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063752341981423,351110.01500003337,266148.3807779629,0,1883.71,1883.71,1883.71,1883.71,0.0,1883.71,0.0,8820000.0,0.04801919490978612,1.0,1.1063752341981423,737002.9624838557,2473906.727517839,0.0,0.0,0.9869681190412857,1.0,0.0,4.9579515144e-06,0.9869681190412857,13601.794524555,6409.241980539636,0.0,80386.01030317764,100397.04680827228
2026-08-15 23:00:00+00:00,7.218978075829967,3.3333333333321207,6681.036505094635,-7.218978075829967,1846.06,10.0,0.0,0.0,1.106379603459986,351110.01500003337,266149.7003343577,0,1881.73,1881.73,1881.73,1881.73,0.0,1881.73,0.0,8816400.0,0.048019194939393106,1.0,1.106379603459986,737002.9624838557,2473906.727517839,0.0,0.0,0.9869734033720079,1.0,0.0,4.957960366799999e-06,0.9869734033720079,13587.500947964856,6423.53555712978,0.0,80386.54612822202,100397.58263331666
2026-08-16 00:00:00+00:00,7.218978075829967,3.3333333333321207,6680.9790498675175,-7.218978075829967,1846.06,10.0,0.0,0.0,1.106383972739084,351110.01500003337,266151.01989999,0,1881.54,1881.54,1881.54,1881.54,0.0,1881.54,-4.23e-06,8812800.0,0.048019194969024515,1.0,1.106383972739084,737471.387986064,2475479.097047194,0.0,0.0,0.9869786877310228,1.0,0.0,4.9579704936e-06,0.9869786877310228,13586.129342130449,6424.84970773707,0.0,80387.08195396268,100398.0610038302
2026-08-16 01:00:00+00:00,7.218978075829967,3.3333333333321207,6680.9790498675175,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063883572680606,351110.01500003337,266152.3394721647,0,1879.7,1879.7,1879.7,1879.7,0.0,1879.7,0.0,8809200.0,0.04789066247082574,1.0,1.1063883572680606,733822.3730502678,2478734.5857379436,0.0,0.0,0.9870177877767472,1.0,0.0,4.9579704936e-06,0.9870177877767472,13572.846422470922,6438.132627396597,0.0,80399.49079942878,100410.46984929629
2026-08-16 02:00:00+00:00,7.218978075829967,3.3333333333321207,6680.9790498675175,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1063927265817295,351110.01500003337,266153.6590538368,0,1882.77,1882.77,1882.77,1882.77,0.0,1882.77,0.0,8805600.0,0.047890662500424286,1.0,1.1063927265817295,733822.3730502678,2478734.5857379436,0.0,0.0,0.9870230585538797,1.0,0.0,4.9579815959999995e-06,0.9870230585538797,13595.008685163719,6415.970364703799,0.0,80400.02184039477,100411.00089026228
2026-08-16 03:00:00+00:00,7.218978075829967,3.3333333333321207,6680.9790498675175,-7.218978075829967,1846.06,10.0,0.0,0.0,1.106397095912653,351110.01500003337,266154.9786450187,0,1882.15,1882.15,1882.15,1882.15,0.0,1882.15,0.0,8802000.0,0.047890662530047035,1.0,1.106397095912653,733822.3730502678,2478734.5857379436,0.0,0.0,0.9870283293591587,1.0,0.0,4.9579927452e-06,0.9870283293591587,13590.532918756706,6420.4461311108125,0.0,80400.5528817334,100411.53193160091
2026-08-16 04:00:00+00:00,7.218978075829967,3.3333333333321207,6680.9790498675175,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1064014652608323,351110.01500003337,266156.29824519606,0,1880.76,1880.76,1880.76,1880.76,0.0,1880.76,0.0,8798400.0,0.047890662559693986,1.0,1.1064014652608323,733822.3730502678,2478734.5857379436,0.0,0.0,0.9870336001925843,1.0,0.0,4.9580019612e-06,0.9870336001925843,13580.498539231301,6430.480510636217,0.0,80401.08392395917,100412.06297382669
2026-08-16 05:00:00+00:00,7.218978075829967,3.3333333333321207,6680.9790498675175,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1064058346262666,351110.01500003337,266157.61785466986,0,1879.01,1879.01,1879.01,1879.01,0.0,1879.01,0.0,8794800.0,0.047890662589364474,1.0,1.1064058346262666,733822.3730502678,2478734.5857379436,0.0,0.0,0.987038871054157,1.0,0.0,4.9580123076000005e-06,0.987038871054157,13567.865327598598,6443.113722268919,0.0,80401.61496677122,100412.59401663873
2026-08-16 06:00:00+00:00,7.218978075829967,3.3333333333321207,6680.9790498675175,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1064102040089563,351110.01500003337,266158.93747263326,0,1879.8,1879.8,1879.8,1879.8,0.0,1879.8,0.0,8791200.0,0.0478906626190605,1.0,1.1064102040089563,733822.3730502678,2478734.5857379436,0.0,0.0,0.9870441419438762,1.0,0.0,4.9580196228e-06,0.9870441419438762,13573.568320278504,6437.410729589014,0.0,80402.14601097617,100413.12506084368
2026-08-16 07:00:00+00:00,7.218978075829967,3.3333333333321207,6680.9790498675175,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1064146503565402,351110.01500003337,266160.25709973514,0,1880.73,1880.73,1880.73,1880.73,0.0,1880.73,0.0,8787600.0,0.04789066264729347,1.0,1.1064146503565402,733822.3730502678,2478734.5857379436,0.0,0.0,0.987049412862133,1.0,0.0,4.958029375200001e-06,0.987049412862133,13580.281969889027,6430.697079978492,0.0,80402.6770560625,100413.65610593001
2026-08-16 08:00:00+00:00,7.218978075829967,3.3333333333321207,6681.2435450032435,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1064190197740449,351110.01500003337,266161.57673636643,0,1879.88,1879.88,1879.88,1879.88,0.0,1879.88,1.949e-05,8784000.0,0.04789066267703679,1.0,1.1064190197740449,733822.3730502678,2478734.5857379436,0.0,0.0,0.9870546838081468,1.0,0.0,4.9580405964e-06,0.9870546838081468,13574.145838524571,6437.097706478673,0.0,80403.20810136519,100414.45164636843
2026-08-16 09:00:00+00:00,7.218978075829967,3.3333333333321207,6681.2435450032435,-7.218978075829967,1846.06,10.0,0.0,0.0,1.106423363748437,351110.01500003337,266162.89637954056,0,1879.32,1879.32,1879.32,1879.32,0.0,1879.32,0.0,8780400.0,0.04811700907677641,1.0,1.106423363748437,740256.9343186707,2472994.8571950397,0.0,0.0,0.9870006009408214,1.0,0.0,4.9580405964e-06,0.9870006009408214,13570.103210802105,6441.140334201139,0.0,80382.89942183322,100394.14296683646
2026-08-16 10:00:00+00:00,7.218978075829967,3.3333333333321207,6681.2435450032435,-7.218978075829967,1846.06,10.0,0.0,0.0,1.1064277332003527,351110.01500003337,266164.21603215416,0,1879.94,1879.94,1879.94,1879.94,0.0,1879.94,0.0,8776800.0,0.04811700910671246,1.0,1.1064277332003527,740256.9343186707,2472994.8571950397,0.0,0.0,0.9870058959608555,1.0,0.0,4.9580514792e-06,0.9870058959608555,13574.578977209121,6436.664567794123,0.0,80383.43890378322,100394.68244878645
