timestamp,BOROS_collateral,BOROS_size,BOROS_entry_rate,BOROS_realized_settlements,BOROS_liquidation_count,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,BOROS_seconds_to_expiry,BOROS_mark_rate,BOROS_funding_rate,BOROS_funding_period_seconds,BOROS_underlying_price,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,BOROS_balance,PT_balance,LENDING_balance,net_balance
2026-08-25 17:00:00+00:00,20563.045059306263,105.61444316638264,0.035883147493968884,306.50688617540163,0,0.0,0.0,1.2449579789481025,348531.53534512187,265311.4513127841,0,10479600.0,0.05981268926035717,0.0,3600.0,2469.93,7974000.0,0.046481126931562367,1.0,1.2449579789481025,745594.541036052,2143192.1291256966,57.6,0.00098686,0.9885777666368062,1.0,0.0,8.638811028e-07,0.9885777666368062,22637.387439280796,0.0,79239.07550119353,101876.46294047432
2026-08-25 18:00:00+00:00,20561.948461684933,105.61444316638264,0.035883147493968884,305.4102885540731,0,0.0,0.0,1.2449637949680885,348531.53534512187,265311.67985802086,0,10476000.0,0.05981268926035717,0.0,3600.0,2466.04,7970400.0,0.04648112696660256,1.0,1.2449637949680885,745594.541036052,2143192.1291256966,57.6,0.00098686,0.9885828938425739,1.0,0.0,8.614220652000001e-07,0.9885828938425739,22632.312404505992,0.0,79240.63394885504,101872.94635336104
2026-08-25 19:00:00+00:00,20560.853647228705,105.61444316638264,0.035883147493968884,304.3154740978439,0,0.0,0.0,1.244969630752926,348531.53534512187,265311.90775384486,0,10472400.0,0.05981268926035717,0.0,3600.0,2462.03,7966800.0,0.04648112700167517,1.0,1.244969630752926,745594.541036052,2143192.1291256966,57.6,0.00098686,0.9885880210749335,1.0,0.0,8.5897359e-07,0.9885880210749335,22627.140686084123,0.0,79242.19305519742,101869.33374128155
2026-08-25 20:00:00+00:00,20559.77074129152,105.61444316638264,0.035883147493968884,303.232568160657,0,0.0,0.0,1.2449754666935802,348531.53534512187,265312.1350030577,0,10468800.0,0.05981268926035717,0.0,3600.0,2435.25,7963200.0,0.0464811270367782,1.0,1.2449754666935802,745594.541036052,2143192.1291256966,57.6,0.00098686,0.9885931483338856,1.0,0.0,8.565356808e-07,0.9885931483338856,22602.87977445624,0.0,79243.75281741924,101846.63259187547
2026-08-25 21:00:00+00:00,20558.685367382684,105.61444316638264,0.035883147493968884,302.147194251824,0,0.0,0.0,1.2449813025781988,348531.53534512187,265312.3616084601,0,10465200.0,0.05981268926035717,0.0,3600.0,2440.8,7959600.0,0.046481127071913875,1.0,1.2449813025781988,745594.541036052,2143192.1291256966,57.6,0.00098686,0.9885982756194296,1.0,0.0,8.541083340000001e-07,0.9885982756194296,22605.74651737485,0.0,79245.31323271967,101851.05975009452
2026-08-25 22:00:00+00:00,20557.594701786897,105.61444316638264,0.035883147493968884,301.0565286560378,0,0.0,0.0,1.2449871384637436,348531.53534512187,265312.58757285273,0,10461600.0,0.05981268926035717,0.0,3600.0,2452.7,7956000.0,0.04648112710708108,1.0,1.2449871384637436,745594.541036052,2143192.1291256966,57.6,0.00098686,0.988603402931566,1.0,0.0,8.516915496e-07,0.988603402931566,22613.92858082466,0.0,79246.87429829815,101860.80287912281
2026-08-25 23:00:00+00:00,20556.508918772855,105.61444316638264,0.035883147493968884,299.97074564199494,0,0.0,0.0,1.2449929743501407,348531.53534512187,265312.8128990363,0,10458000.0,0.05981268926035717,0.0,3600.0,2441.72,7952400.0,0.04648112714227959,1.0,1.2449929743501407,745594.541036052,2143192.1291256966,57.6,0.00098686,0.9886085302702953,1.0,0.0,8.492853276e-07,0.9886085302702953,22602.9327608597,0.0,79248.43601135415,101851.36877221384
2026-08-26 00:00:00+00:00,20563.540545256255,105.61444316638264,0.035883147493968884,307.0023721253937,0,0.0,0.0,1.2449988102810696,348531.53534512187,265313.03758981236,0,10454400.0,0.05981268926035717,3.144e-05,3600.0,2445.07,7948800.0,0.04648112717751074,1.0,1.2449988102810696,745594.541036052,2143192.1291256966,57.6,0.00098686,0.9886136576356168,1.0,0.0,8.468896716e-07,0.9886136576356168,22612.066632145063,0.0,79249.99836908584,101862.06500123089
2026-08-26 01:00:00+00:00,20562.44886134424,105.61444316638264,0.035883147493968884,305.91068821337876,0,0.0,0.0,1.2450046331891633,348531.53534512187,265313.2616479818,0,10450800.0,0.05981268926035717,0.0,3600.0,2454.99,7945200.0,0.046431289879725224,1.0,1.2450046331891633,745594.5401830495,2149155.4666507905,57.6,0.00098686,0.9886306471779207,1.0,0.0,8.44504578e-07,0.9886306471779207,22618.577835360007,0.0,79255.69570218038,101874.27353754039
2026-08-26 02:00:00+00:00,20561.353090826924,105.61444316638264,0.035883147493968884,304.8149176960614,0,0.0,0.0,1.245010450073383,348531.53534512187,265313.4850763453,0,10447200.0,0.05981268926035717,0.0,3600.0,2464.18,7941600.0,0.04642814103829851,1.0,1.245010450073383,745494.4024020648,2149234.987516716,57.6,0.00098686,0.9886365184584568,1.0,0.0,8.421300468e-07,0.9886365184584568,22624.46804137936,0.0,79257.51860023651,101881.98664161586
2026-08-26 03:00:00+00:00,20560.257142437775,105.61444316638264,0.035883147493968884,303.71896930691366,0,0.0,0.0,1.2450163116704684,348531.53534512187,265313.70787770464,0,10443600.0,0.05981268926035717,0.0,3600.0,2464.58,7938000.0,0.04622966003699114,1.0,1.2450163116704684,741600.861793345,2161768.1356798364,57.6,0.00098686,0.9886888470536012,1.0,0.0,8.397660816e-07,0.9886888470536012,22622.995945728646,0.0,79275.53396448534,101898.52991021398
2026-08-26 04:00:00+00:00,20559.16511167569,105.61444316638264,0.035883147493968884,302.6269385448295,0,0.0,0.0,1.2450221494195253,348531.53534512187,265313.9300548605,0,10440000.0,0.05981268926035717,0.0,3600.0,2455.77,7934400.0,0.04622966007215479,1.0,1.2450221494195253,741600.861793345,2161768.1356798364,57.6,0.00098686,0.9886939477111355,1.0,0.0,8.374126787999999e-07,0.9886939477111355,22613.82185249924,0.0,79277.08952733123,101890.91137983048
2026-08-26 05:00:00+00:00,20558.069487902634,105.61444316638264,0.035883147493968884,301.53131477177214,0,0.0,0.0,1.2450279873766583,348531.53534512187,265314.1516106137,0,10436400.0,0.0619518202476993,0.0,3600.0,2463.85,7930800.0,0.0462294990045371,1.0,1.2450279873766583,741595.633709422,2161772.2875822587,57.6,0.00098686,0.9886990866819232,1.0,0.0,8.350698384e-07,0.9886990866819232,22802.9881353405,0.0,79278.65906495677,102081.64720029727
2026-08-26 06:00:00+00:00,20556.976007485133,105.61444316638264,0.035883147493968884,300.4378343542706,0,0.0,0.0,1.2450338253499096,348531.53534512187,265314.37254776503,0,10432800.0,0.0619518202476993,0.0,3600.0,2459.03,7927200.0,0.04622949903976381,1.0,1.2450338253499096,741595.633709422,2161772.2875822587,57.6,0.00098686,0.9887041873749046,1.0,0.0,8.327375604000001e-07,0.9887041873749046,22796.730085683306,0.0,79280.21588016156,102076.94596584486
2026-08-26 07:00:00+00:00,20555.88186894186,105.61444316638264,0.035883147493968884,299.34369581099673,0,0.0,0.0,1.2450396540925188,348531.53534512187,265314.5928691163,0,10429200.0,0.0619518202476993,0.0,3600.0,2460.51,7923600.0,0.046303737994154215,1.0,1.2450396540925188,744007.633709422,2159856.994140859,57.6,0.00098686,0.9886916614373362,1.0,0.0,8.304158483999999e-07,0.9886916614373362,22796.210645844094,0.0,79275.62987455796,102071.84052040205
2026-08-26 08:00:00+00:00,20580.721662577464,105.61444316638264,0.035883147493968884,324.1834894466026,0,0.0,0.0,1.2450455039606676,348531.53534512187,265314.8125774673,0,10425600.0,0.0619518202476993,0.0001,3600.0,2455.31,7920000.0,0.04621513873654193,1.0,1.2450455039606676,744007.6334579887,2170538.154232266,57.6,0.00098686,0.9887177970937165,1.0,0.0,8.281046952000001e-07,0.9887177970937165,22815.544073911442,0.0,79284.51926665241,102100.06334056385
2026-08-26 09:00:00+00:00,20579.633620591176,105.61444316638264,0.035883147493968884,323.09544746031423,0,0.0,0.0,1.2450513430225305,348531.53534512187,265315.03167561995,0,10422000.0,0.0619518202476993,0.0,3600.0,2446.8,7916400.0,0.04621513877185368,1.0,1.2450513430225305,744007.6334579887,2170538.154232266,57.6,0.00098686,0.9887228963340104,1.0,0.0,8.258041079999999e-07,0.9887228963340104,22805.941214359827,0.0,79286.07741454849,102092.01862890832
2026-08-26 10:00:00+00:00,20578.53629814214,105.61444316638264,0.035883147493968884,321.998125011277,0,0.0,0.0,1.2450571462755697,348531.53534512187,265315.25016637595,0,10418400.0,0.0619518202476993,0.0,3600.0,2467.67,7912800.0,0.04621513880719874,1.0,1.2450571462755697,744007.6334579887,2170538.154232266,57.6,0.00098686,0.988727995600603,1.0,0.0,8.235140868000001e-07,0.988727995600603,22823.057622669956,0.0,79287.63617900712,102110.69380167709
2026-08-26 11:00:00+00:00,20577.44148368591,105.61444316638264,0.035883147493968884,320.9033105550478,0,0.0,0.0,1.2450630255900783,348531.53534512187,265315.4680525352,0,10414800.0,0.0619518202476993,0.0,3600.0,2462.03,7909200.0,0.04621513884257533,1.0,1.2450630255900783,744007.6334579887,2170538.154232266,57.6,0.00098686,0.9887330948934948,1.0,0.0,8.212346244000001e-07,0.9887330948934948,22816.059022303827,0.0,79289.19555722864,102105.25457953247
