timestamp,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,PT_balance,LENDING_balance,net_balance
2026-08-25 07:00:00+00:00,0.0,0.0,1.1073585932273047,438737.17412768566,332961.3171069014,0,8010000.0,0.04986829611631727,1.0,1.1073585932273047,788253.4150610267,2417899.6091540144,0.0,0.0,0.9877154609617532,1.0,0.0,4.8925704384e-06,0.9877154609617532,0.0,100386.17307768267,100386.17307768267
2026-08-25 08:00:00+00:00,0.0,0.0,1.1073629663725972,438737.17412768566,332962.98121219897,0,8006400.0,0.04986829615363386,1.0,1.1073629663725972,788253.4150610267,2417899.6091540144,0.0,0.0,0.9877209480571602,1.0,0.0,4.997881296e-06,0.9877209480571602,0.0,100386.91636511806,100386.91636511806
2026-08-25 09:00:00+00:00,0.0,0.0,1.1073673395351609,438737.17412768566,332964.64533295523,0,8002800.0,0.04986829619098354,1.0,1.1073673395351609,788253.4150610267,2417899.6091540144,0.0,0.0,0.9877264351830499,1.0,0.0,4.9979027448000004e-06,0.9877264351830499,0.0,100387.65965046879,100387.65965046879
2026-08-25 10:00:00+00:00,0.0,0.0,1.1073718190185873,438737.17412768566,332966.30946780747,0,7999200.0,0.048939377714941834,1.0,1.1073718190185873,761930.2812771404,2445329.996043091,0.0,0.0,0.9879537229791492,1.0,0.0,4.9979201004e-06,0.9879537229791492,0.0,100485.71512099082,100485.71512099082
2026-08-25 11:00:00+00:00,0.0,0.0,1.1073762264184825,438737.17412768566,332967.97361614445,0,7995600.0,0.04864068129293697,1.0,1.1073762264184825,753288.5015290371,2453040.8504778277,0.0,0.0,0.9880304528024042,1.0,0.0,4.997935619999999e-06,0.9880304528024042,0.0,100517.71519848006,100517.71519848006
2026-08-25 12:00:00+00:00,0.0,0.0,1.107380585184556,438737.17412768566,332969.6377727987,0,7992000.0,0.048639558786068626,1.0,1.107380585184556,753254.002770991,2453071.6409729114,0.0,0.0,0.9880360777247518,1.0,0.0,4.997935619999999e-06,0.9880360777247518,0.0,100518.51890436129,100518.51890436129
2026-08-25 13:00:00+00:00,0.0,0.0,1.107384973002736,438737.17412768566,332971.3019377704,0,7988400.0,0.04863948401044538,1.0,1.107384973002736,753254.002770991,2453071.6409729114,0.0,0.0,0.9880414523732773,1.0,0.0,4.997935619999999e-06,0.9880414523732773,0.0,100519.21279749565,100519.21279749565
2026-08-25 14:00:00+00:00,0.0,0.0,1.1073893462522073,438737.17412768566,332972.9661160845,0,7984800.0,0.04863948404701768,1.0,1.1073893462522073,753254.002770991,2453071.6409729114,0.0,0.0,0.9880468091872999,1.0,0.0,4.9979507112000004e-06,0.9880468091872999,0.0,100519.89885262813,100519.89885262813
2026-08-25 15:00:00+00:00,0.0,0.0,1.1073936959515827,438737.17412768566,332974.6303060245,0,7981200.0,0.048845290222740534,1.0,1.1073936959515827,759200.7190426249,2447766.3169172574,0.0,0.0,0.9880030955643446,1.0,0.0,4.9979606472e-06,0.9880030955643446,0.0,100499.05587128183,100499.05587128183
2026-08-25 16:00:00+00:00,0.0,0.0,1.107398069235502,438737.17412768566,332976.2945042821,0,7977600.0,0.048845290259537766,1.0,1.107398069235502,759200.7190426249,2447766.3169172574,0.0,0.0,0.9880084743036684,1.0,0.0,4.9979606472e-06,0.9880084743036684,0.0,100499.75152591552,100499.75152591552
2026-08-25 17:00:00+00:00,0.0,0.0,1.1074024425366928,438737.17412768566,332977.95871442475,0,7974000.0,0.04884529029636808,1.0,1.1074024425366928,759200.7190426249,2447766.3169172574,0.0,0.0,0.9880138530722745,1.0,0.0,4.9979713608e-06,0.9880138530722745,0.0,100500.44718151138,100500.44718151138
2026-08-25 18:00:00+00:00,0.0,0.0,1.1074068158551538,438737.17412768566,332979.6229328851,0,7970400.0,0.048845290333231706,1.0,1.1074068158551538,759200.7190426249,2447766.3169172574,0.0,0.0,0.9880192318701628,1.0,0.0,4.9979713608e-06,0.9880192318701628,0.0,100501.14284163679,100501.14284163679
2026-08-25 19:00:00+00:00,0.0,0.0,1.107411189190886,438737.17412768566,332981.28715966316,0,7966800.0,0.04884529037012819,1.0,1.107411189190886,759200.7190426249,2447766.3169172574,0.0,0.0,0.9880246106973336,1.0,0.0,4.9979713608e-06,0.9880246106973336,0.0,100501.83850629174,100501.83850629174
2026-08-25 20:00:00+00:00,0.0,0.0,1.1074155625457376,438737.17412768566,332982.951394759,0,7963200.0,0.04884527426637231,1.0,1.1074155625457376,759200.2514023639,2447766.7342125177,0.0,0.0,0.9880299933931724,1.0,0.0,4.9979713608e-06,0.9880299933931724,0.0,100502.5358599574,100502.5358599574
2026-08-25 21:00:00+00:00,0.0,0.0,1.1074199359160117,438737.17412768566,332984.61563817266,0,7959600.0,0.04884527430333607,1.0,1.1074199359160117,759200.2514023639,2447766.7342125177,0.0,0.0,0.9880353722771937,1.0,0.0,4.9979713608e-06,0.9880353722771937,0.0,100503.23153291922,100503.23153291922
2026-08-25 22:00:00+00:00,0.0,0.0,1.1074243093035572,438737.17412768566,332986.27989316476,0,7956000.0,0.04884527434033337,1.0,1.1074243093035572,759200.2514023639,2447766.7342125177,0.0,0.0,0.9880407511904978,1.0,0.0,4.997981152799999e-06,0.9880407511904978,0.0,100503.92720715003,100503.92720715003
2026-08-25 23:00:00+00:00,0.0,0.0,1.1074286827083744,438737.17412768566,332987.9965778676,0,7952400.0,0.04884527437736397,1.0,1.1074286827083744,759200.2514023639,2447766.7342125177,0.0,0.0,0.9880461301330852,1.0,0.0,5.15540844e-06,0.9880461301330852,0.0,100504.57046451775,100504.57046451775
2026-08-26 00:00:00+00:00,0.0,0.0,1.1074330561304624,438737.17412768566,332989.7133228596,0,7948800.0,0.0488452744144281,1.0,1.1074330561304624,759200.2514023639,2447766.7342125177,0.0,0.0,0.9880515091049558,1.0,0.0,5.155562916000001e-06,0.9880515091049558,0.0,100505.21367444395,100505.21367444395
2026-08-26 01:00:00+00:00,0.0,0.0,1.1074374149830075,438737.17412768566,332991.43012814637,0,7945200.0,0.048845350030294554,1.0,1.1074374149830075,759200.2514023639,2447766.7342125177,0.0,0.0,0.9880568701683358,1.0,0.0,5.155717406400001e-06,0.9880568701683358,0.0,100505.84896695486,100505.84896695486
2026-08-26 02:00:00+00:00,0.0,0.0,1.1074418030264526,438737.17412768566,332993.1469937288,0,7941600.0,0.04884527448865761,1.0,1.1074418030264526,759200.2514023639,2447766.7342125177,0.0,0.0,0.988062267136547,1.0,0.0,5.1558718967999995e-06,0.988062267136547,0.0,100506.49995195429,100506.49995195429
2026-08-26 03:00:00+00:00,0.0,0.0,1.107446166284001,438737.17412768566,332994.81162478717,0,7938000.0,0.04893449893900459,1.0,1.107446166284001,759200.2514023639,2437149.134846769,0.0,0.0,0.9880464898669102,1.0,0.0,4.998982449600001e-06,0.9880464898669102,0.0,100497.91324620001,100497.91324620001
2026-08-26 04:00:00+00:00,0.0,0.0,1.1074505397751346,438737.17412768566,332996.47626761475,0,7934400.0,0.048934498976273444,1.0,1.1074505397751346,759200.2514023639,2437149.134846769,0.0,0.0,0.9880518784353801,1.0,0.0,4.9989928032e-06,0.9880518784353801,0.0,100498.61276867555,100498.61276867555
