timestamp,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,PT_balance,LENDING_balance,net_balance
2026-08-20 11:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331153.6556833112,0,8427600.0,0.042213997376100654,1.0,1.0,386281.3695890878,1408738.2130720003,57.6,0.00098686,0.9890112768768168,1.0,0.0,1.0785831696e-06,0.9890112768768168,0.0,99252.60159805225,99252.60159805225
2026-08-20 12:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331154.0383232492,0,8424000.0,0.042258527538271196,1.0,1.0,387071.1521747378,1408110.4665934865,57.6,0.00098686,0.989004657456292,1.0,0.0,1.1554748388e-06,0.989004657456292,0.0,99249.33826293913,99249.33826293913
2026-08-20 13:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331154.4199146406,0,8420400.0,0.04190351379653601,1.0,1.0,456117.50999578787,1692538.9250237504,57.6,0.00098686,0.989099298791638,1.0,0.0,1.1523071664e-06,0.989099298791638,0.0,99290.14348496712,99290.14348496712
2026-08-20 14:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331154.7605923801,0,8416800.0,0.041903513824801175,1.0,1.0,456117.50999578787,1692538.9250237504,57.6,0.00098686,0.9891039337126089,1.0,0.0,1.0287574128000003e-06,0.9891039337126089,0.0,99291.81987117272,99291.81987117272
2026-08-20 15:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331155.10030051094,0,8413200.0,0.041903513853089436,1.0,1.0,456117.50999578787,1692538.9250237504,57.6,0.00098686,0.9891085686552991,1.0,0.0,1.0258283952e-06,0.9891085686552991,0.0,99293.49723643897,99293.49723643897
2026-08-20 16:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331155.719367408,0,8409600.0,0.04187210088612536,1.0,1.0,456117.5093368613,1695513.0478460018,57.6,0.00098686,0.9891211561415526,1.0,0.0,1.86941502e-06,0.9891211561415526,0.0,99298.35609782604,99298.35609782604
2026-08-20 17:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331156.3371625377,0,8406000.0,0.04187162076770301,1.0,1.0,456107.4416623379,1695521.1204158436,57.6,0.00098686,0.989125909265549,1.0,0.0,1.8655711416e-06,0.989125909265549,0.0,99299.80680722964,99299.80680722964
2026-08-20 18:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331156.9536898425,0,8402400.0,0.04187162079604301,1.0,1.0,456107.4416623379,1695521.1204158436,57.6,0.00098686,0.9891305408548062,1.0,0.0,1.8617391899999998e-06,0.9891305408548062,0.0,99301.20589394675,99301.20589394675
2026-08-20 19:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331157.5689532686,0,8398800.0,0.04187162082440654,1.0,1.0,456107.4416623379,1695521.1204158436,57.6,0.00098686,0.9891351724657511,1.0,0.0,1.8579191760000001e-06,0.9891351724657511,0.0,99302.60625398072,99302.60625398072
2026-08-20 20:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331158.8970724705,0,8395200.0,0.04187162085279539,1.0,1.0,456107.4416623379,1695521.1204158436,57.6,0.00098686,0.9891398040983832,1.0,0.0,4.0105275048e-06,0.9891398040983832,0.0,99303.29376767692,99303.29376767692
2026-08-20 21:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331160.2251858056,0,8391600.0,0.041871620881208216,1.0,1.0,456107.4416623379,1695521.1204158436,57.6,0.00098686,0.9891444357527032,1.0,0.0,4.0104937044e-06,0.9891444357527032,0.0,99303.98129667825,99303.98129667825
2026-08-20 22:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331161.55329327483,0,8388000.0,0.041871620909645024,1.0,1.0,456107.4416623379,1695521.1204158436,57.6,0.00098686,0.9891490674287109,1.0,0.0,4.0104599075999995e-06,0.9891490674287109,0.0,99304.66884098371,99304.66884098371
2026-08-20 23:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331162.8813948758,0,8384400.0,0.0418716209381067,1.0,1.0,456125.20950417826,1695587.1700970212,57.6,0.00098686,0.9891536991264065,1.0,0.0,4.0104261036e-06,0.9891536991264065,0.0,99305.35640059575,99305.35640059575
2026-08-21 00:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331164.20949061075,0,8380800.0,0.04187162096659258,1.0,1.0,504179.1711597361,1874221.6308935839,57.6,0.00098686,0.9891583308457901,1.0,0.0,4.0103923068e-06,0.9891583308457901,0.0,99306.04397551215,99306.04397551215
2026-08-21 01:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331165.5375804796,0,8377200.0,0.04187162099510311,1.0,1.0,504179.1711597361,1874221.6308935839,57.6,0.00098686,0.9891629625868615,1.0,0.0,4.01035851e-06,0.9891629625868615,0.0,99306.73156573303,99306.73156573303
2026-08-21 02:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331166.8656644821,0,8373600.0,0.04187162102363895,1.0,1.0,504179.1711597361,1874221.6308935839,57.6,0.00098686,0.9891675943496211,1.0,0.0,4.0103247132e-06,0.9891675943496211,0.0,99307.41917125857,99307.41917125857
2026-08-21 03:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331168.19374261826,0,8370000.0,0.04187162105219855,1.0,1.0,504179.1711597361,1874221.6308935839,57.6,0.00098686,0.9891722261340691,1.0,0.0,4.0102909164e-06,0.9891722261340691,0.0,99308.10679208906,99308.10679208906
2026-08-21 04:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331169.52181488794,0,8366400.0,0.04187162108078235,1.0,1.0,504179.1711597361,1874221.6308935839,57.6,0.00098686,0.9891768579402056,1.0,0.0,4.0102571196e-06,0.9891768579402056,0.0,99308.79442822462,99308.79442822462
2026-08-21 05:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331170.8498812898,0,8362800.0,0.04187162110939102,1.0,1.0,504179.1711597361,1874221.6308935839,57.6,0.00098686,0.9891814897680304,1.0,0.0,4.0102233192e-06,0.9891814897680304,0.0,99309.48207966646,99309.48207966646
2026-08-21 06:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331172.177941825,0,8359200.0,0.0428924143121403,1.0,1.0,541668.0137191557,1901963.761338078,57.6,0.00098686,0.9889293833303393,1.0,0.0,4.0101895223999995e-06,0.9889293833303393,0.0,99198.44021624536,99198.44021624536
2026-08-21 07:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331173.5059964946,0,8355600.0,0.04293832035120371,1.0,1.0,542854.0017855663,1901247.7929092154,57.6,0.00098686,0.9889225911799843,1.0,0.0,4.0101557292000005e-06,0.9889225911799843,0.0,99194.15629637835,99194.15629637835
2026-08-21 08:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331174.83404529846,0,8352000.0,0.04198735144063015,1.0,1.0,519742.48106980225,1919619.5988965053,57.6,0.00098686,0.9891662870480716,1.0,0.0,4.010121936e-06,0.9891662870480716,0.0,99298.88186794333,99298.88186794333
2026-08-21 09:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331176.1620882352,0,8348400.0,0.04198735146941934,1.0,1.0,519742.48106980225,1919619.5988965053,57.6,0.00098686,0.989170931368638,1.0,0.0,4.0100881392e-06,0.989170931368638,0.0,99299.57497954683,99299.57497954683
2026-08-21 10:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331177.49012530607,0,8344800.0,0.04198735149871258,1.0,1.0,519742.48106980225,1919619.5988965053,57.6,0.00098686,0.9891755757108899,1.0,0.0,4.010054346e-06,0.9891755757108899,0.0,99300.26810645347,99300.26810645347
2026-08-21 11:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331178.81815650966,0,8341200.0,0.04108166060713048,1.0,1.0,522135.4053830978,2028602.8925630902,57.6,0.00098686,0.9894077579378912,1.0,0.0,4.0100205492e-06,0.9894077579378912,0.0,99399.98309231881,99399.98309231881
2026-08-21 12:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331180.146181847,0,8337600.0,0.041081660635359674,1.0,1.0,522135.4053830978,2028602.8925630902,57.6,0.00098686,0.989412305176959,1.0,0.0,4.009986756e-06,0.989412305176959,0.0,99400.63397277752,99400.63397277752
2026-08-21 13:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331181.47420131805,0,8334000.0,0.042389673582800436,1.0,1.0,554592.6029360612,2002806.1190148701,57.6,0.00098686,0.9890885994417257,1.0,0.0,4.009952962800001e-06,0.9890885994417257,0.0,99258.43296508107,99258.43296508107
2026-08-21 14:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331182.8022149239,0,8330400.0,0.0423896736119973,1.0,1.0,554592.6029360612,2002806.1190148701,57.6,0.00098686,0.9890932869848336,1.0,0.0,4.0099191732e-06,0.9890932869848336,0.0,99259.1449159651,99259.1449159651
2026-08-21 15:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331184.13022266317,0,8326800.0,0.042389673641218595,1.0,1.0,554592.6029360612,2002806.1190148701,57.6,0.00098686,0.9890979745501572,1.0,0.0,4.009885379999999e-06,0.9890979745501572,0.0,99259.85688238376,99259.85688238376
2026-08-21 16:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331185.458224537,0,8323200.0,0.041810786518020615,1.0,1.0,563535.2489092748,2102002.7106662844,57.6,0.00098686,0.9892476866325898,1.0,0.0,4.0098515904e-06,0.9892476866325898,0.0,99323.68184547208,99323.68184547208
2026-08-21 17:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331186.7862205429,0,8319600.0,0.04181078654688486,1.0,1.0,563535.2489092748,2102002.7106662844,57.6,0.00098686,0.9892523121979995,1.0,0.0,4.0098177936e-06,0.9892523121979995,0.0,99324.36684197938,99324.36684197938
2026-08-21 18:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331188.11421068315,0,8316000.0,0.04181078657577486,1.0,1.0,563535.2489092748,2102002.7106662844,57.6,0.00098686,0.9892569377850373,1.0,0.0,4.009784004e-06,0.9892569377850373,0.0,99325.05185376463,99325.05185376463
2026-08-21 19:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331189.4421949576,0,8312400.0,0.042016697093387956,1.0,1.0,568900.4660265628,2097738.0032277037,57.6,0.00098686,0.9892100326565157,1.0,0.0,4.0097502144e-06,0.9892100326565157,0.0,99303.31130060827,99303.31130060827
2026-08-21 20:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331190.7701733661,0,8308800.0,0.04201669712247247,1.0,1.0,568900.4660265628,2097738.0032277037,57.6,0.00098686,0.9892146803626893,1.0,0.0,4.0097164248e-06,0.9892146803626893,0.0,99304.00595011696,99304.00595011696
2026-08-21 21:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331192.0981459098,0,8305200.0,0.04202268825145028,1.0,1.0,569057.1558559139,2097613.4536686633,57.6,0.00098686,0.9892178302473852,1.0,0.0,4.0096826387999996e-06,0.9892178302473852,0.0,99304.04877092474,99304.04877092474
2026-08-21 22:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331193.42611258733,0,8301600.0,0.04202268828058964,1.0,1.0,569057.1558559139,2097613.4536686633,57.6,0.00098686,0.9892224786394568,1.0,0.0,4.0096488492e-06,0.9892224786394568,0.0,99304.74373065936,99304.74373065936
2026-08-21 23:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331194.75407339865,0,8298000.0,0.04202440288450626,1.0,1.0,569057.1558559139,2097412.50468381,57.6,0.00098686,0.9892266987597184,1.0,0.0,4.0096150596e-06,0.9892266987597184,0.0,99305.25231732684,99305.25231732684
2026-08-22 00:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331196.0820283436,0,8294400.0,0.04202440291369691,1.0,1.0,569057.1558559139,2097412.50468381,57.6,0.00098686,0.989231347379275,1.0,0.0,4.00958127e-06,0.989231347379275,0.0,99305.94738779293,99305.94738779293
2026-08-22 01:00:00+00:00,0.0,0.0,1.0,435188.4223611046,331197.4099774232,0,8290800.0,0.04270139341429302,1.0,1.0,586976.892512675,2083170.2257934595,57.6,0.00098686,0.989067101215212,1.0,0.0,4.009547484e-06,0.989067101215212,0.0,99233.14140969585,99233.14140969585
